timestamp,frame_number,ball_x,ball_y,ball_detected,player_1_x,player_1_y,player_1_width,player_1_height,player_1_detected,player_2_x,player_2_y,player_2_width,player_2_height,player_2_detected,player_3_x,player_3_y,player_3_width,player_3_height,player_3_detected,player_4_x,player_4_y,player_4_width,player_4_height,player_4_detected,player_5_x,player_5_y,player_5_width,player_5_height,player_5_detected,player_9_x,player_9_y,player_9_width,player_9_height,player_9_detected
2024-01-01 00:00:05.966070,179,,,False,1196.5194702148438,779.7027282714844,72.6573486328125,196.67437744140625,True,806.9941711425781,216.30992889404297,64.56524658203125,118.90559387207031,True,1519.9151000976562,136.6314468383789,50.4012451171875,117.79365539550781,True,1644.9957275390625,334.0324249267578,71.39404296875,112.25204467773438,True,405.2938232421875,135.5899314880371,38.229736328125,125.77436065673828,True,196.37569427490234,441.7146911621094,90.47453308105469,123.7845458984375,True
2024-01-01 00:00:05.999400,180,1287.4764404296875,738.8268127441406,True,1196.591796875,776.0372619628906,76.25146484375,201.09295654296875,True,812.2845764160156,215.03081512451172,53.25091552734375,120.87269592285156,True,1519.9151000976562,136.69974899291992,50.4178466796875,117.8552017211914,True,1645.0767211914062,334.0276641845703,71.3350830078125,112.24636840820312,True,405.2536315917969,135.54759979248047,38.1781005859375,125.87956237792969,True,196.39598083496094,441.59767150878906,90.67428588867188,123.64559936523438,True
2024-01-01 00:00:06.032730,181,,,False,1204.9033203125,773.4490966796875,95.123291015625,202.3299560546875,True,815.3103637695312,213.8292694091797,47.5458984375,122.08633422851562,True,1519.8856811523438,136.71662139892578,50.4539794921875,117.93482971191406,True,1645.08837890625,334.04615783691406,71.31884765625,112.24234008789062,True,405.2688446044922,135.59672164916992,38.199676513671875,126.02106475830078,True,196.37158966064453,441.63592529296875,90.60639953613281,123.752685546875,True
2024-01-01 00:00:06.066060,182,1304.5256958007812,749.8460083007812,True,1212.4881591796875,767.4473876953125,111.287109375,200.5831298828125,True,818.5405883789062,212.5168228149414,45.4454345703125,122.82255554199219,True,1519.8950805664062,136.72748947143555,50.4854736328125,117.87989044189453,True,1645.0878295898438,334.05006408691406,71.3099365234375,112.21102905273438,True,405.2299346923828,135.61529541015625,38.125518798828125,125.96624755859375,True,196.3918685913086,441.4320373535156,90.56416320800781,123.400146484375,True
2024-01-01 00:00:06.099390,183,,,False,1208.7164306640625,760.4756164550781,103.68994140625,196.52252197265625,True,823.6568908691406,211.93557739257812,46.58856201171875,124.01812744140625,True,1519.9467163085938,136.6957664489746,50.4354248046875,117.91272735595703,True,1645.0958251953125,334.00238037109375,71.34619140625,112.28961181640625,True,405.19561767578125,135.62310791015625,38.0875244140625,125.94308471679688,True,196.39845275878906,441.54954528808594,90.67950439453125,123.69680786132812,True
2024-01-01 00:00:06.132720,184,,,False,1204.2901000976562,756.2767944335938,91.0260009765625,195.6431884765625,True,826.5326843261719,211.4938735961914,48.69952392578125,122.92344665527344,True,1519.9695434570312,136.6744728088379,50.4183349609375,117.95989227294922,True,1645.075927734375,333.8613739013672,71.377685546875,112.65719604492188,True,405.1891174316406,135.60836791992188,38.08990478515625,125.91339111328125,True,196.35816955566406,441.48948669433594,90.64346313476562,123.52853393554688,True
2024-01-01 00:00:06.166050,185,1289.2244873046875,618.3993530273438,True,1202.6244506835938,750.8398742675781,76.0299072265625,197.74774169921875,True,832.03759765625,211.11351013183594,52.3917236328125,119.14340209960938,True,1519.9833374023438,136.67219161987305,50.4022216796875,118.05518341064453,True,1645.02734375,333.66285705566406,71.516845703125,113.16976928710938,True,405.2019958496094,135.59457397460938,38.1412353515625,125.87399291992188,True,196.36636352539062,441.6432800292969,90.587646484375,123.83636474609375,True
2024-01-01 00:00:06.199380,186,1278.7772827148438,568.9900817871094,True,1201.4588623046875,747.7743225097656,70.27294921875,199.19671630859375,True,835.8230895996094,210.85469818115234,60.72540283203125,115.48719787597656,True,1519.9862060546875,136.70381927490234,50.3583984375,118.08238220214844,True,1645.0028076171875,333.7145080566406,71.50048828125,113.26776123046875,True,405.23362731933594,135.60660552978516,38.209686279296875,125.84196472167969,True,196.56468200683594,441.57086181640625,90.93402099609375,123.768798828125,True
2024-01-01 00:00:06.232710,187,1277.8763427734375,548.6023864746094,True,1203.874267578125,746.1975708007812,73.1171875,201.4383544921875,True,839.0356140136719,211.0959243774414,67.73321533203125,113.21836853027344,True,1519.9528198242188,136.6693458557129,50.4293212890625,118.12468719482422,True,1644.99462890625,333.7433624267578,71.51025390625,113.29415893554688,True,405.2277526855469,135.63221740722656,38.2239990234375,125.81631469726562,True,196.6366729736328,441.41249084472656,91.05258178710938,123.56576538085938,True
2024-01-01 00:00:06.266040,188,,,False,1208.717041015625,745.0370483398438,81.796142578125,203.562255859375,True,841.4347229003906,212.1604995727539,74.57049560546875,109.92039489746094,True,1519.9624633789062,136.61036682128906,50.4244384765625,118.18814086914062,True,1644.9273071289062,333.5850524902344,71.6121826171875,113.7752685546875,True,405.2039337158203,135.6589126586914,38.192230224609375,125.86296081542969,True,196.56981658935547,441.4922790527344,90.91896057128906,123.66143798828125,True
2024-01-01 00:00:06.299370,189,,,False,1212.2330322265625,743.8377990722656,93.534912109375,202.75384521484375,True,843.7996520996094,213.0636749267578,79.57525634765625,107.03927612304688,True,1519.9415893554688,136.5627555847168,50.4324951171875,118.18485260009766,True,1644.951904296875,333.51446533203125,71.622314453125,114.0491943359375,True,405.20228576660156,135.67516708374023,38.128875732421875,125.86734771728516,True,196.56433868408203,441.52923583984375,90.92304992675781,123.57354736328125,True
2024-01-01 00:00:06.332700,190,,,False,1214.9486694335938,743.357421875,98.3082275390625,201.710205078125,True,844.8976745605469,212.58160400390625,82.88629150390625,106.71197509765625,True,1519.9849243164062,136.51854705810547,50.3690185546875,118.17356872558594,True,1644.951171875,333.1971130371094,71.60546875,114.655517578125,True,405.1976623535156,135.6567840576172,38.0888671875,125.869873046875,True,196.6009979248047,441.45555114746094,90.98855590820312,123.29342651367188,True
2024-01-01 00:00:06.366030,191,,,False,1217.8338012695312,742.9091491699219,104.3350830078125,199.62884521484375,True,845.0707092285156,212.9484634399414,83.42401123046875,106.00932312011719,True,1520.017333984375,136.60499954223633,50.289306640625,118.01030731201172,True,1644.9537963867188,333.31761169433594,71.6846923828125,114.50680541992188,True,405.18760681152344,135.62031173706055,38.148040771484375,125.9458999633789,True,196.73631286621094,441.54505920410156,91.27191162109375,123.41293334960938,True
2024-01-01 00:00:06.399360,192,,,False,1219.9956665039062,742.8973693847656,106.1500244140625,199.35345458984375,True,844.2208251953125,212.97313690185547,81.0877685546875,104.90852355957031,True,1520.038818359375,136.61954879760742,50.287109375,117.98395538330078,True,1644.9625244140625,333.0978088378906,71.69873046875,115.00714111328125,True,405.19398498535156,135.58688354492188,38.196258544921875,126.04727172851562,True,196.79714965820312,441.3872528076172,91.39019775390625,122.98336791992188,True
2024-01-01 00:00:06.432690,193,,,False,1220.6448364257812,742.9515991210938,107.4749755859375,199.2413330078125,True,844.7410583496094,213.40138244628906,82.60223388671875,105.69467163085938,True,1519.9894409179688,136.64225387573242,50.3341064453125,117.9274673461914,True,1644.9004516601562,333.0115509033203,71.6873779296875,115.17062377929688,True,405.2140808105469,135.5395050048828,38.17352294921875,126.05181884765625,True,196.86017608642578,441.40911865234375,91.55027770996094,123.03125,True
2024-01-01 00:00:06.466020,194,,,False,1218.382568359375,742.806396484375,107.433837890625,197.967041015625,True,850.0269470214844,212.17285919189453,87.92657470703125,107.44731140136719,True,1519.9534912109375,136.65631484985352,50.328857421875,117.90364837646484,True,1644.8634033203125,332.87046813964844,71.736572265625,115.35989379882812,True,405.2391662597656,135.5301742553711,38.15936279296875,126.05662536621094,True,196.67545318603516,441.31549072265625,91.17588806152344,123.00140380859375,True
2024-01-01 00:00:06.499350,195,1233.1412353515625,378.7343444824219,True,1215.133056640625,742.6712036132812,105.86474609375,195.712158203125,True,857.2959289550781,208.96762084960938,87.21063232421875,108.94580078125,True,1519.9293823242188,136.64866256713867,50.3453369140625,117.88855743408203,True,1644.9075927734375,332.86981201171875,71.72900390625,115.3424072265625,True,405.333251953125,135.33550262451172,38.0858154296875,125.82368469238281,True,196.69075775146484,441.36936950683594,91.23100280761719,123.07510375976562,True
2024-01-01 00:00:06.532680,196,,,False,1212.5220947265625,742.4815063476562,104.4697265625,194.26708984375,True,862.4114990234375,208.34842681884766,81.6917724609375,107.74754333496094,True,1519.916748046875,136.6449317932129,50.373046875,117.85655975341797,True,1644.9310302734375,332.7838897705078,71.734375,115.25021362304688,True,405.28492736816406,135.4811897277832,38.117156982421875,126.0296859741211,True,196.76238250732422,441.29351806640625,91.35267639160156,123.25634765625,True
2024-01-01 00:00:06.566010,197,,,False,1208.1861572265625,742.4192199707031,102.87255859375,193.46112060546875,True,877.425537109375,208.27912139892578,78.0467529296875,105.92692565917969,True,1519.8685913085938,136.6848373413086,50.4293212890625,117.80787658691406,True,1644.921630859375,332.6992645263672,71.79443359375,115.30978393554688,True,405.2499084472656,135.56152725219727,38.0802001953125,126.1421127319336,True,196.5446014404297,441.46885681152344,92.2049560546875,123.26535034179688,True
2024-01-01 00:00:06.599340,198,,,False,1203.4459838867188,742.006591796875,96.9691162109375,194.4090576171875,True,890.3964538574219,207.69207000732422,87.36981201171875,105.49708557128906,True,1519.8426513671875,136.7135009765625,50.47412109375,117.71307373046875,True,1644.9073486328125,332.6218566894531,71.795166015625,115.3502197265625,True,405.24114990234375,135.60276412963867,38.04058837890625,126.18497467041016,True,196.79029846191406,441.4336700439453,91.82916259765625,123.24496459960938,True
2024-01-01 00:00:06.632670,199,1217.7545776367188,354.2138671875,True,1199.2799682617188,741.2838134765625,88.9517822265625,196.2852783203125,True,895.1676635742188,206.61668395996094,91.14453125,107.40298461914062,True,1519.8325805664062,136.74026489257812,50.4759521484375,117.63150024414062,True,1644.8798828125,332.5101318359375,71.812255859375,115.51947021484375,True,405.25697326660156,135.6129035949707,38.046051025390625,126.17266082763672,True,196.53668212890625,441.45440673828125,92.2943115234375,123.14385986328125,True
2024-01-01 00:00:06.666000,200,,,False,1194.2093505859375,739.28662109375,79.807861328125,200.4901123046875,True,899.0317077636719,206.14151000976562,88.16253662109375,110.074462890625,True,1519.8279418945312,136.75494766235352,50.4478759765625,117.6064682006836,True,1644.8084716796875,332.32533264160156,71.921142578125,115.89157104492188,True,405.2623748779297,135.62940216064453,38.053375244140625,126.19316101074219,True,196.48455810546875,441.4519805908203,92.61819458007812,123.01748657226562,True
2024-01-01 00:00:06.699330,201,,,False,1191.462890625,736.6692199707031,79.4013671875,204.09222412109375,True,905.4152221679688,207.20621490478516,86.366943359375,110.27452087402344,True,1519.8477172851562,136.7578887939453,50.4468994140625,117.57754516601562,True,1644.7528686523438,332.2538757324219,72.1551513671875,116.119384765625,True,405.2933807373047,135.62616348266602,38.130340576171875,126.2718734741211,True,196.49473571777344,441.47015380859375,92.86331176757812,123.16375732421875,True
2024-01-01 00:00:06.732660,202,,,False,1189.7767333984375,734.3510131835938,79.249755859375,204.874755859375,True,914.0695190429688,207.20282745361328,81.898681640625,111.40574645996094,True,1519.8284912109375,136.7885284423828,50.513427734375,117.53167724609375,True,1644.7142333984375,332.37890625,72.164306640625,115.987548828125,True,405.29168701171875,135.64189910888672,38.1617431640625,126.32347106933594,True,196.5283660888672,441.4453582763672,93.00985717773438,123.35037231445312,True
2024-01-01 00:00:06.765990,203,,,False,1185.6375122070312,726.6110229492188,77.5911865234375,196.84033203125,True,931.3180541992188,206.76134490966797,75.6346435546875,114.33497619628906,True,1519.843017578125,136.82897186279297,50.508056640625,117.53681945800781,True,1644.7252197265625,332.6108856201172,72.08837890625,115.56033325195312,True,405.2833557128906,135.64316177368164,38.1473388671875,126.31230926513672,True,196.4556427001953,441.33375549316406,92.9473876953125,123.28634643554688,True
2024-01-01 00:00:06.799320,204,,,False,1179.8406982421875,718.5640869140625,73.1220703125,186.59033203125,True,942.9405517578125,206.6636505126953,75.0946044921875,114.78536987304688,True,1519.8380737304688,136.8451805114746,50.5240478515625,117.56732940673828,True,1644.6992797851562,332.69300842285156,72.0911865234375,115.44503784179688,True,405.2728729248047,135.64419555664062,38.094696044921875,126.331787109375,True,196.39102935791016,441.294921875,92.73323059082031,123.18310546875,True
2024-01-01 00:00:06.832650,205,,,False,1175.5684814453125,715.4156799316406,74.0791015625,182.09991455078125,True,950.2568969726562,207.78621673583984,78.899169921875,112.06758117675781,True,1519.8549194335938,136.84545516967773,50.5198974609375,117.59864044189453,True,1644.68408203125,332.70274353027344,72.14111328125,115.37014770507812,True,405.26084899902344,135.63029861450195,38.074798583984375,126.3015365600586,True,196.2659912109375,441.2983093261719,92.39535522460938,123.1470947265625,True
2024-01-01 00:00:06.865980,206,,,False,1171.44775390625,713.8176574707031,79.671142578125,181.64373779296875,True,959.9410705566406,206.33169555664062,83.85626220703125,114.22540283203125,True,1519.8377075195312,136.8686637878418,50.5308837890625,117.64173126220703,True,1644.6866455078125,332.7176818847656,72.1123046875,115.3245849609375,True,405.2623596191406,135.63942337036133,38.08599853515625,126.2928695678711,True,196.28612518310547,441.28407287597656,92.38673400878906,123.21438598632812,True
2024-01-01 00:00:06.899310,207,1194.467529296875,281.1072235107422,True,1166.962890625,711.4329528808594,87.6474609375,182.51544189453125,True,970.8655090332031,204.56460571289062,85.19317626953125,110.12713623046875,True,1519.8291015625,136.8642349243164,50.576171875,117.63182067871094,True,1644.69091796875,332.72569274902344,72.0439453125,115.25149536132812,True,405.2680206298828,135.6321792602539,38.089141845703125,126.26960754394531,True,196.2756805419922,441.2698211669922,92.32611083984375,123.49148559570312,True
2024-01-01 00:00:06.932640,208,1193.558349609375,270.9354705810547,True,1164.0055541992188,709.6841125488281,92.8941650390625,183.34857177734375,True,978.2699890136719,203.3709945678711,79.73162841796875,108.29573059082031,True,1519.8197021484375,136.87425994873047,50.614501953125,117.64448547363281,True,1644.70166015625,332.72618103027344,72.00390625,115.24099731445312,True,405.2686462402344,135.62483596801758,38.08709716796875,126.3171615600586,True,196.27371215820312,441.2085266113281,92.24627685546875,123.60430908203125,True
2024-01-01 00:00:06.965970,209,1192.0237426757812,257.0402069091797,True,1160.3473510742188,706.7377014160156,99.2164306640625,187.58001708984375,True,991.6751708984375,202.80593872070312,66.039794921875,107.05108642578125,True,1519.8103637695312,136.87953567504883,50.6099853515625,117.65270233154297,True,1644.72509765625,332.67332458496094,72.027587890625,115.26797485351562,True,405.27503967285156,135.65133666992188,38.076507568359375,126.3546142578125,True,196.33367919921875,441.29058837890625,92.27151489257812,123.9666748046875,True
2024-01-01 00:00:06.999300,210,1190.3207397460938,239.19309997558594,True,1157.4383544921875,703.4109191894531,102.795654296875,189.99505615234375,True,1001.9528198242188,202.60255432128906,56.6905517578125,109.30789184570312,True,1519.8131103515625,136.88125228881836,50.64404296875,117.6611099243164,True,1644.7330322265625,332.69569396972656,72.146240234375,115.37496948242188,True,405.29713439941406,135.65744400024414,38.050018310546875,126.37712860107422,True,196.3788070678711,441.2758026123047,92.30958557128906,123.89334106445312,True
2024-01-01 00:00:07.032630,211,1190.3347778320312,234.26483917236328,True,1154.5184326171875,700.861572265625,104.253173828125,192.0177001953125,True,1008.9917602539062,202.33151245117188,56.6295166015625,108.27392578125,True,1519.7969360351562,136.88262939453125,50.6597900390625,117.61923217773438,True,1644.8014526367188,332.7231903076172,72.2198486328125,115.40994262695312,True,405.3198699951172,135.65488052368164,38.012237548828125,126.31941986083984,True,196.44939422607422,441.2957458496094,92.48731994628906,124.166748046875,True
2024-01-01 00:00:07.065960,212,1187.2972412109375,222.9202880859375,True,1146.2692260742188,695.2225036621094,100.7208251953125,191.75897216796875,True,1019.0837097167969,202.0351791381836,68.52154541015625,108.81941223144531,True,1519.818115234375,136.87672805786133,50.648681640625,117.63140106201172,True,1644.8870239257812,332.8223571777344,72.3848876953125,115.44482421875,True,405.3341522216797,135.6732063293457,37.987884521484375,126.32884979248047,True,196.47572326660156,441.3339538574219,92.54373168945312,124.3638916015625,True
2024-01-01 00:00:07.099290,213,1187.5030517578125,213.43560791015625,True,1137.3779296875,687.3063659667969,92.72119140625,185.09576416015625,True,1033.4825744628906,202.37316131591797,90.60638427734375,108.38002014160156,True,1519.8197631835938,136.8482551574707,50.6041259765625,117.68367767333984,True,1644.9359130859375,332.8380584716797,72.4345703125,115.46157836914062,True,405.3409881591797,135.66670608520508,37.981292724609375,126.31636810302734,True,196.4830093383789,441.2752685546875,92.57438659667969,124.261962890625,True
