timestamp,frame_number,player_id,x1,y1,x2,y2,center_x,center_y,width,height
2024-01-01 00:00:03.766290,113,5,386.5621337890625,72.40036010742188,424.1326599121094,198.81887817382812,405.34739685058594,135.609619140625,37.570526123046875,126.41851806640625
2024-01-01 00:00:03.766290,113,9,149.80621337890625,379.2663879394531,244.6286163330078,505.1641540527344,197.21741485595703,442.21527099609375,94.82240295410156,125.89776611328125
2024-01-01 00:00:03.799620,114,1,597.03076171875,747.1837768554688,736.8049926757812,950.066650390625,666.9178771972656,848.6252136230469,139.77423095703125,202.88287353515625
2024-01-01 00:00:03.799620,114,2,887.0350341796875,173.4186248779297,992.315673828125,282.2846984863281,939.6753540039062,227.8516616821289,105.2806396484375,108.86607360839844
2024-01-01 00:00:03.799620,114,3,1494.3992919921875,77.37007904052734,1545.1588134765625,195.74234008789062,1519.779052734375,136.55620956420898,50.759521484375,118.37226104736328
2024-01-01 00:00:03.799620,114,4,1609.2783203125,275.54913330078125,1681.112060546875,390.6968994140625,1645.1951904296875,333.1230163574219,71.833740234375,115.14776611328125
2024-01-01 00:00:03.799620,114,5,386.5976867675781,72.4056625366211,424.15606689453125,198.79446411132812,405.3768768310547,135.6000633239746,37.558380126953125,126.38880157470703
2024-01-01 00:00:03.799620,114,9,149.66976928710938,379.07110595703125,244.58551025390625,505.86822509765625,197.1276397705078,442.46966552734375,94.91574096679688,126.797119140625
2024-01-01 00:00:03.832950,115,1,601.5062866210938,743.787353515625,741.2313842773438,948.7969970703125,671.3688354492188,846.2921752929688,139.72509765625,205.0096435546875
2024-01-01 00:00:03.832950,115,2,880.1110229492188,173.0359649658203,984.4544677734375,283.23406982421875,932.2827453613281,228.13501739501953,104.34344482421875,110.19810485839844
2024-01-01 00:00:03.832950,115,3,1494.3792724609375,77.40258026123047,1545.1451416015625,195.73553466796875,1519.76220703125,136.5690574645996,50.765869140625,118.33295440673828
2024-01-01 00:00:03.832950,115,4,1609.1856689453125,275.98583984375,1681.0518798828125,390.6792907714844,1645.1187744140625,333.3325653076172,71.8662109375,114.69345092773438
2024-01-01 00:00:03.832950,115,5,386.6350402832031,72.38629913330078,424.1649475097656,198.8069610595703,405.3999938964844,135.59663009643555,37.5299072265625,126.42066192626953
2024-01-01 00:00:03.832950,115,9,149.6932373046875,378.9803466796875,244.63807678222656,506.5245666503906,197.16565704345703,442.75245666503906,94.94483947753906,127.54421997070312
2024-01-01 00:00:03.866280,116,1,610.2576293945312,740.3479614257812,746.2434692382812,946.6435546875,678.2505493164062,843.4957580566406,135.98583984375,206.29559326171875
2024-01-01 00:00:03.866280,116,2,870.435546875,168.260009765625,965.9296264648438,283.0434875488281,918.1825866699219,225.65174865722656,95.49407958984375,114.78347778320312
2024-01-01 00:00:03.866280,116,3,1494.334228515625,77.40257263183594,1545.1629638671875,195.7389678955078,1519.7485961914062,136.57077026367188,50.8287353515625,118.33639526367188
2024-01-01 00:00:03.866280,116,4,1609.1051025390625,276.1676330566406,1681.0081787109375,390.6408386230469,1645.056640625,333.40423583984375,71.903076171875,114.47320556640625
2024-01-01 00:00:03.866280,116,5,386.64208984375,72.374755859375,424.1523742675781,198.78846740722656,405.39723205566406,135.58161163330078,37.510284423828125,126.41371154785156
2024-01-01 00:00:03.866280,116,9,149.67703247070312,378.9461669921875,244.6545867919922,506.64495849609375,197.16580963134766,442.7955627441406,94.97755432128906,127.69879150390625
2024-01-01 00:00:03.899610,117,1,627.906494140625,736.52685546875,750.3214721679688,946.3055419921875,689.1139831542969,841.4161987304688,122.41497802734375,209.7786865234375
2024-01-01 00:00:03.899610,117,2,860.9674072265625,167.4708709716797,947.7717895507812,283.5404357910156,904.3695983886719,225.50565338134766,86.80438232421875,116.06956481933594
2024-01-01 00:00:03.899610,117,3,1494.326171875,77.37065124511719,1545.1646728515625,195.74769592285156,1519.7454223632812,136.55917358398438,50.8385009765625,118.37704467773438
2024-01-01 00:00:03.899610,117,4,1609.1163330078125,276.22247314453125,1680.961181640625,390.6277160644531,1645.0387573242188,333.4250946044922,71.8448486328125,114.40524291992188
2024-01-01 00:00:03.899610,117,5,386.639892578125,72.36727142333984,424.1422119140625,198.78787231445312,405.39105224609375,135.57757186889648,37.5023193359375,126.42060089111328
2024-01-01 00:00:03.899610,117,9,149.68365478515625,378.90283203125,244.6453399658203,506.78582763671875,197.16449737548828,442.8443298339844,94.96168518066406,127.88299560546875
2024-01-01 00:00:03.932940,118,1,644.0592041015625,734.0298461914062,753.3524780273438,946.305419921875,698.7058410644531,840.1676330566406,109.29327392578125,212.27557373046875
2024-01-01 00:00:03.932940,118,2,851.977294921875,169.43295288085938,941.3038940429688,283.5264892578125,896.6405944824219,226.47972106933594,89.32659912109375,114.09353637695312
2024-01-01 00:00:03.932940,118,3,1494.326904296875,77.36380004882812,1545.1649169921875,195.7148895263672,1519.7459106445312,136.53934478759766,50.8380126953125,118.35108947753906
2024-01-01 00:00:03.932940,118,4,1609.176025390625,276.3276062011719,1680.9508056640625,390.6519470214844,1645.0634155273438,333.4897766113281,71.7747802734375,114.3243408203125
2024-01-01 00:00:03.932940,118,5,386.6405334472656,72.3885726928711,424.1890869140625,198.78634643554688,405.41481018066406,135.58745956420898,37.548553466796875,126.39777374267578
2024-01-01 00:00:03.932940,118,9,149.6611328125,378.91522216796875,244.74720764160156,507.04205322265625,197.20417022705078,442.9786376953125,95.08607482910156,128.1268310546875
2024-01-01 00:00:03.966270,119,1,668.5364379882812,732.4381103515625,759.4728393554688,947.9950561523438,714.004638671875,840.2165832519531,90.9364013671875,215.55694580078125
2024-01-01 00:00:03.966270,119,2,838.8427124023438,170.2698974609375,935.5003051757812,282.6830139160156,887.1715087890625,226.47645568847656,96.6575927734375,112.41311645507812
2024-01-01 00:00:03.966270,119,3,1494.33740234375,77.37093353271484,1545.1666259765625,195.72865295410156,1519.7520141601562,136.5497932434082,50.8292236328125,118.35771942138672
2024-01-01 00:00:03.966270,119,4,1609.10986328125,276.43829345703125,1680.9212646484375,390.6800842285156,1645.0155639648438,333.55918884277344,71.8114013671875,114.24179077148438
2024-01-01 00:00:03.966270,119,5,386.64935302734375,72.39073181152344,424.2173156738281,198.7139129638672,405.43333435058594,135.5523223876953,37.567962646484375,126.32318115234375
2024-01-01 00:00:03.966270,119,9,149.6239471435547,378.8920593261719,244.70794677734375,507.5609130859375,197.16594696044922,443.2264862060547,95.08399963378906,128.66885375976562
2024-01-01 00:00:03.999600,120,1,690.9216918945312,732.8350830078125,764.31787109375,949.1976928710938,727.6197814941406,841.0163879394531,73.39617919921875,216.36260986328125
2024-01-01 00:00:03.999600,120,2,827.0365600585938,173.06488037109375,927.585205078125,282.3539123535156,877.3108825683594,227.7093963623047,100.54864501953125,109.28903198242188
2024-01-01 00:00:03.999600,120,3,1494.421875,77.25264739990234,1545.1494140625,195.80128479003906,1519.78564453125,136.5269660949707,50.7275390625,118.54863739013672
2024-01-01 00:00:03.999600,120,4,1609.0028076171875,276.4198913574219,1680.921142578125,390.6656188964844,1644.9619750976562,333.5427551269531,71.9183349609375,114.2457275390625
2024-01-01 00:00:03.999600,120,5,386.63409423828125,72.42662811279297,424.3350524902344,198.6236114501953,405.4845733642578,135.52511978149414,37.700958251953125,126.19698333740234
2024-01-01 00:00:03.999600,120,9,149.60414123535156,378.8359069824219,244.61270141601562,507.9423828125,197.1084213256836,443.38914489746094,95.00856018066406,129.10647583007812
2024-01-01 00:00:04.032930,121,1,702.2371215820312,734.4807739257812,767.3246459960938,950.238525390625,734.7808837890625,842.3596496582031,65.0875244140625,215.75775146484375
2024-01-01 00:00:04.032930,121,2,820.69677734375,172.19931030273438,921.9003295898438,278.95135498046875,871.2985534667969,225.57533264160156,101.20355224609375,106.75204467773438
2024-01-01 00:00:04.032930,121,3,1494.419921875,77.23210144042969,1545.154052734375,195.84835815429688,1519.7869873046875,136.54022979736328,50.734130859375,118.61625671386719
2024-01-01 00:00:04.032930,121,4,1609.0098876953125,276.3018493652344,1680.96484375,390.58892822265625,1644.9873657226562,333.4453887939453,71.9549560546875,114.28707885742188
2024-01-01 00:00:04.032930,121,5,386.6322021484375,72.41394805908203,424.3572692871094,198.65675354003906,405.49473571777344,135.53535079956055,37.725067138671875,126.24280548095703
2024-01-01 00:00:04.032930,121,9,149.6382598876953,378.77227783203125,244.41744995117188,508.1677551269531,197.0278549194336,443.4700164794922,94.77919006347656,129.39547729492188
2024-01-01 00:00:04.066260,122,1,707.0230712890625,735.8694458007812,775.722412109375,952.1038818359375,741.3727416992188,843.9866638183594,68.6993408203125,216.23443603515625
2024-01-01 00:00:04.066260,122,2,815.5201416015625,173.2259063720703,906.0306396484375,276.82501220703125,860.775390625,225.02545928955078,90.510498046875,103.59910583496094
2024-01-01 00:00:04.066260,122,3,1494.3890380859375,77.3366928100586,1545.153564453125,195.84710693359375,1519.7713012695312,136.59189987182617,50.7645263671875,118.51041412353516
2024-01-01 00:00:04.066260,122,4,1608.884033203125,276.283935546875,1680.776123046875,390.5491638183594,1644.830078125,333.4165496826172,71.89208984375,114.26522827148438
2024-01-01 00:00:04.066260,122,5,386.6396789550781,72.42158508300781,424.3410339355469,198.62115478515625,405.4903564453125,135.52136993408203,37.70135498046875,126.19956970214844
2024-01-01 00:00:04.066260,122,9,149.60487365722656,378.6580810546875,244.36419677734375,509.007568359375,196.98453521728516,443.83282470703125,94.75932312011719,130.3494873046875
2024-01-01 00:00:04.099590,123,1,707.94921875,737.6023559570312,796.8902587890625,954.9719848632812,752.4197387695312,846.2871704101562,88.9410400390625,217.36962890625
2024-01-01 00:00:04.099590,123,2,805.7252197265625,171.5067138671875,884.9202880859375,276.7756042480469,845.32275390625,224.1411590576172,79.195068359375,105.26889038085938
2024-01-01 00:00:04.099590,123,3,1494.3565673828125,77.3983154296875,1545.14453125,195.8708038330078,1519.7505493164062,136.63455963134766,50.7879638671875,118.47248840332031
2024-01-01 00:00:04.099590,123,4,1608.676513671875,276.2706298828125,1680.7171630859375,390.4321594238281,1644.6968383789062,333.3513946533203,72.0406494140625,114.16152954101562
2024-01-01 00:00:04.099590,123,5,386.7781066894531,72.42766571044922,424.4567565917969,198.1925048828125,405.617431640625,135.31008529663086,37.67864990234375,125.76483917236328
2024-01-01 00:00:04.099590,123,9,150.3108673095703,378.63616943359375,244.3933868408203,509.25128173828125,197.3521270751953,443.9437255859375,94.08251953125,130.6151123046875
2024-01-01 00:00:04.132920,124,1,708.5725708007812,738.1779174804688,809.8565673828125,956.0439453125,759.2145690917969,847.1109313964844,101.28399658203125,217.86602783203125
2024-01-01 00:00:04.132920,124,2,795.8845825195312,171.55056762695312,875.9586181640625,275.8606262207031,835.9216003417969,223.70559692382812,80.07403564453125,104.31005859375
2024-01-01 00:00:04.132920,124,3,1494.33740234375,77.36803436279297,1545.134033203125,195.77783203125,1519.7357177734375,136.57293319702148,50.796630859375,118.40979766845703
2024-01-01 00:00:04.132920,124,4,1608.5467529296875,276.2559509277344,1680.6922607421875,390.4068908691406,1644.6195068359375,333.3314208984375,72.1455078125,114.15093994140625
2024-01-01 00:00:04.132920,124,5,386.72344970703125,72.48435974121094,424.38238525390625,198.42868041992188,405.55291748046875,135.4565200805664,37.658935546875,125.94432067871094
2024-01-01 00:00:04.132920,124,9,150.55137634277344,378.5922546386719,244.3656463623047,509.2997741699219,197.45851135253906,443.9460144042969,93.81427001953125,130.70751953125
2024-01-01 00:00:04.166250,125,1,708.7504272460938,736.6954956054688,823.6868286132812,954.9561767578125,766.2186279296875,845.8258361816406,114.9364013671875,218.26068115234375
2024-01-01 00:00:04.166250,125,2,786.2166137695312,172.90493774414062,871.8392944335938,275.52978515625,829.0279541015625,224.2173614501953,85.6226806640625,102.62484741210938
2024-01-01 00:00:04.166250,125,3,1494.3203125,77.3012924194336,1545.09716796875,195.77099609375,1519.708740234375,136.5361442565918,50.77685546875,118.4697036743164
2024-01-01 00:00:04.166250,125,4,1608.5595703125,276.2403564453125,1680.6705322265625,390.3741760253906,1644.6150512695312,333.30726623535156,72.1109619140625,114.13381958007812
2024-01-01 00:00:04.166250,125,5,386.79705810546875,72.34916687011719,424.44384765625,198.1083984375,405.6204528808594,135.2287826538086,37.64678955078125,125.75923156738281
2024-01-01 00:00:04.166250,125,9,150.6053924560547,378.5347595214844,244.34890747070312,509.1750183105469,197.4771499633789,443.8548889160156,93.74351501464844,130.6402587890625
2024-01-01 00:00:04.199580,126,1,709.519775390625,735.053955078125,830.0040893554688,952.0270385742188,769.7619323730469,843.5404968261719,120.48431396484375,216.97308349609375
2024-01-01 00:00:04.199580,126,2,770.1417846679688,174.21328735351562,868.1410522460938,275.82080078125,819.1414184570312,225.0170440673828,97.999267578125,101.60751342773438
2024-01-01 00:00:04.199580,126,3,1494.32080078125,77.26689910888672,1545.081298828125,195.7650146484375,1519.7010498046875,136.5159568786621,50.760498046875,118.49811553955078
2024-01-01 00:00:04.199580,126,4,1608.5281982421875,276.11212158203125,1680.653564453125,390.3818054199219,1644.5908813476562,333.24696350097656,72.1253662109375,114.26968383789062
2024-01-01 00:00:04.199580,126,5,386.8084411621094,72.31370544433594,424.4651794433594,198.0216064453125,405.6368103027344,135.16765594482422,37.65673828125,125.70790100097656
2024-01-01 00:00:04.199580,126,9,149.87335205078125,378.5171203613281,244.1354217529297,508.8819274902344,197.00438690185547,443.69952392578125,94.26206970214844,130.36480712890625
2024-01-01 00:00:04.232910,127,1,711.3016357421875,733.2031860351562,832.4439697265625,949.8509521484375,771.872802734375,841.5270690917969,121.142333984375,216.64776611328125
2024-01-01 00:00:04.232910,127,2,750.169189453125,176.0095977783203,865.317626953125,274.99139404296875,807.743408203125,225.50049591064453,115.1484375,98.98179626464844
2024-01-01 00:00:04.232910,127,3,1494.3310546875,77.28070831298828,1545.0772705078125,195.77880859375,1519.7041625976562,136.52975845336914,50.7462158203125,118.49810028076172
2024-01-01 00:00:04.232910,127,4,1608.5882568359375,276.0858459472656,1680.684326171875,390.3581237792969,1644.6362915039062,333.22198486328125,72.0960693359375,114.27227783203125
2024-01-01 00:00:04.232910,127,5,386.6844787597656,72.38321685791016,424.4870300292969,198.33673095703125,405.58575439453125,135.3599739074707,37.80255126953125,125.9535140991211
2024-01-01 00:00:04.232910,127,9,149.59568786621094,378.52923583984375,244.07569885253906,509.003662109375,196.835693359375,443.7664489746094,94.48001098632812,130.47442626953125
2024-01-01 00:00:04.266240,128,1,720.85302734375,729.7650756835938,834.7157592773438,945.924072265625,777.7843933105469,837.8445739746094,113.86273193359375,216.15899658203125
2024-01-01 00:00:04.266240,128,2,726.6630249023438,177.3155517578125,858.7113037109375,274.26092529296875,792.6871643066406,225.78823852539062,132.04827880859375,96.94537353515625
2024-01-01 00:00:04.266240,128,3,1494.326171875,77.29546356201172,1545.075927734375,195.7868194580078,1519.7010498046875,136.54114151000977,50.749755859375,118.4913558959961
2024-01-01 00:00:04.266240,128,4,1608.5916748046875,276.0346984863281,1680.6947021484375,390.3223571777344,1644.6431884765625,333.17852783203125,72.10302734375,114.28765869140625
2024-01-01 00:00:04.266240,128,5,386.7610168457031,72.36833953857422,424.5345153808594,198.1402587890625,405.64776611328125,135.25429916381836,37.77349853515625,125.77191925048828
2024-01-01 00:00:04.266240,128,9,150.2260284423828,378.5271301269531,244.11660766601562,509.2111511230469,197.17131805419922,443.869140625,93.89057922363281,130.68402099609375
2024-01-01 00:00:04.299570,129,1,740.7837524414062,725.3370971679688,841.2368774414062,941.09375,791.0103149414062,833.2154235839844,100.453125,215.75665283203125
2024-01-01 00:00:04.299570,129,2,713.07861328125,179.10218811035156,848.3057250976562,272.9640197753906,780.6921691894531,226.0331039428711,135.22711181640625,93.86183166503906
2024-01-01 00:00:04.299570,129,3,1494.32763671875,77.29081726074219,1545.075927734375,195.8025360107422,1519.7017822265625,136.5466766357422,50.748291015625,118.51171875
2024-01-01 00:00:04.299570,129,4,1608.6219482421875,275.89373779296875,1680.698486328125,390.33447265625,1644.6602172851562,333.1141052246094,72.0765380859375,114.44073486328125
2024-01-01 00:00:04.299570,129,5,386.79058837890625,72.36058044433594,424.5603942871094,198.07708740234375,405.6754913330078,135.21883392333984,37.769805908203125,125.71650695800781
2024-01-01 00:00:04.299570,129,9,149.74278259277344,378.53363037109375,244.03594970703125,508.91546630859375,196.88936614990234,443.72454833984375,94.29316711425781,130.3818359375
2024-01-01 00:00:04.332900,130,1,757.3619995117188,723.5164184570312,845.8848266601562,938.1951293945312,801.6234130859375,830.8557739257812,88.5228271484375,214.6787109375
2024-01-01 00:00:04.332900,130,2,707.2420043945312,180.63369750976562,836.5091552734375,271.8697509765625,771.8755798339844,226.25172424316406,129.26715087890625,91.23605346679688
2024-01-01 00:00:04.332900,130,3,1494.3779296875,77.39047241210938,1545.0107421875,195.62472534179688,1519.6943359375,136.50759887695312,50.6328125,118.2342529296875
2024-01-01 00:00:04.332900,130,4,1608.8822021484375,275.3988037109375,1680.8826904296875,390.4410400390625,1644.8824462890625,332.919921875,72.00048828125,115.042236328125
2024-01-01 00:00:04.332900,130,5,386.6109619140625,72.7414779663086,424.4917907714844,198.49209594726562,405.55137634277344,135.6167869567871,37.880828857421875,125.75061798095703
2024-01-01 00:00:04.332900,130,9,150.58616638183594,378.4976501464844,244.01693725585938,505.2423095703125,197.30155181884766,441.86997985839844,93.43077087402344,126.74465942382812
2024-01-01 00:00:04.366230,131,1,777.2323608398438,721.8654174804688,853.6348876953125,934.98974609375,815.4336242675781,828.4275817871094,76.40252685546875,213.12432861328125
2024-01-01 00:00:04.366230,131,2,706.3099975585938,182.76248168945312,802.2454223632812,272.7843017578125,754.2777099609375,227.7733917236328,95.9354248046875,90.02182006835938
2024-01-01 00:00:04.366230,131,3,1494.3953857421875,77.43133544921875,1544.9688720703125,195.61221313476562,1519.68212890625,136.5217742919922,50.573486328125,118.18087768554688
2024-01-01 00:00:04.366230,131,4,1608.8697509765625,275.05426025390625,1680.8941650390625,390.6109619140625,1644.8819580078125,332.8326110839844,72.0244140625,115.55670166015625
2024-01-01 00:00:04.366230,131,5,386.6532897949219,72.93148040771484,424.5142822265625,198.275146484375,405.5837860107422,135.60331344604492,37.860992431640625,125.34366607666016
2024-01-01 00:00:04.366230,131,9,150.89151000976562,378.5550842285156,243.8331756591797,503.2486572265625,197.36234283447266,440.90187072753906,92.94166564941406,124.69357299804688
2024-01-01 00:00:04.399560,132,1,792.1033935546875,721.0147094726562,863.0825805664062,930.4484252929688,827.5929870605469,825.7315673828125,70.97918701171875,209.4337158203125
2024-01-01 00:00:04.399560,132,2,705.4853515625,183.8173065185547,782.8209838867188,272.84027099609375,744.1531677246094,228.32878875732422,77.33563232421875,89.02296447753906
2024-01-01 00:00:04.399560,132,3,1494.3983154296875,77.42853546142578,1544.938720703125,195.59686279296875,1519.6685180664062,136.51269912719727,50.5404052734375,118.16832733154297
2024-01-01 00:00:04.399560,132,4,1608.822998046875,275.22283935546875,1680.753662109375,390.7666015625,1644.788330078125,332.9947204589844,71.9306640625,115.54376220703125
2024-01-01 00:00:04.399560,132,5,386.5588073730469,72.86644744873047,424.3714904785156,198.55361938476562,405.46514892578125,135.71003341674805,37.81268310546875,125.68717193603516
2024-01-01 00:00:04.399560,132,9,150.95603942871094,378.6024169921875,243.41001892089844,502.4214172363281,197.1830291748047,440.5119171142578,92.4539794921875,123.81900024414062
2024-01-01 00:00:04.432890,133,1,800.1593017578125,721.2453002929688,874.8045654296875,927.6931762695312,837.48193359375,824.46923828125,74.645263671875,206.4478759765625
2024-01-01 00:00:04.432890,133,2,704.1663208007812,183.9184112548828,768.3207397460938,272.94976806640625,736.2435302734375,228.43408966064453,64.1544189453125,89.03135681152344
2024-01-01 00:00:04.432890,133,3,1494.3948974609375,77.46665954589844,1544.941650390625,195.5840301513672,1519.6682739257812,136.5253448486328,50.5467529296875,118.11737060546875
2024-01-01 00:00:04.432890,133,4,1608.7353515625,275.2720642089844,1680.7435302734375,390.7116394042969,1644.7394409179688,332.9918518066406,72.0081787109375,115.4395751953125
2024-01-01 00:00:04.432890,133,5,386.6876525878906,72.94190216064453,424.46453857421875,198.20957946777344,405.5760955810547,135.57574081420898,37.776885986328125,125.2676773071289
2024-01-01 00:00:04.432890,133,9,151.05117797851562,378.6397399902344,243.23605346679688,502.1591491699219,197.14361572265625,440.3994445800781,92.18487548828125,123.5194091796875
2024-01-01 00:00:04.466220,134,1,808.1641845703125,722.6168212890625,896.4194946289062,925.0695190429688,852.2918395996094,823.8431701660156,88.25531005859375,202.45269775390625
2024-01-01 00:00:04.466220,134,2,699.748046875,182.60882568359375,754.3251342773438,272.43927001953125,727.0365905761719,227.5240478515625,54.57708740234375,89.8304443359375
2024-01-01 00:00:04.466220,134,3,1494.35595703125,77.35029602050781,1544.942138671875,195.6177215576172,1519.6490478515625,136.4840087890625,50.586181640625,118.26742553710938
2024-01-01 00:00:04.466220,134,4,1608.576904296875,275.32244873046875,1680.7706298828125,390.7607421875,1644.6737670898438,333.0415954589844,72.1937255859375,115.43829345703125
2024-01-01 00:00:04.466220,134,5,386.79388427734375,72.96722412109375,424.4788818359375,198.14755249023438,405.6363830566406,135.55738830566406,37.68499755859375,125.18032836914062
2024-01-01 00:00:04.466220,134,9,151.07801818847656,378.6388244628906,243.4353485107422,501.864013671875,197.25668334960938,440.2514190673828,92.35733032226562,123.22518920898438
2024-01-01 00:00:04.499550,135,1,811.9212646484375,723.8569946289062,919.055908203125,924.4275512695312,865.4885864257812,824.1422729492188,107.1346435546875,200.570556640625
2024-01-01 00:00:04.499550,135,2,691.3413696289062,179.23377990722656,741.8850708007812,272.6822814941406,716.6132202148438,225.9580307006836,50.543701171875,93.44850158691406
2024-01-01 00:00:04.499550,135,3,1494.3614501953125,77.40751647949219,1544.939208984375,195.61940002441406,1519.6503295898438,136.51345825195312,50.5777587890625,118.21188354492188
2024-01-01 00:00:04.499550,135,4,1608.556396484375,275.41552734375,1680.81640625,390.6898193359375,1644.6864013671875,333.05267333984375,72.260009765625,115.2742919921875
2024-01-01 00:00:04.499550,135,5,386.81842041015625,72.99048614501953,424.5603332519531,198.0740203857422,405.6893768310547,135.53225326538086,37.741912841796875,125.08353424072266
2024-01-01 00:00:04.499550,135,9,151.07391357421875,378.64251708984375,243.75210571289062,502.00445556640625,197.4130096435547,440.323486328125,92.67819213867188,123.3619384765625
2024-01-01 00:00:04.532880,136,1,813.5597534179688,724.3130493164062,935.3284912109375,924.7678833007812,874.4441223144531,824.5404663085938,121.76873779296875,200.454833984375
2024-01-01 00:00:04.532880,136,2,686.8141479492188,177.48312377929688,734.549072265625,271.3974304199219,710.6816101074219,224.44027709960938,47.73492431640625,93.914306640625
2024-01-01 00:00:04.532880,136,3,1494.3597412109375,77.43275451660156,1544.935791015625,195.59938049316406,1519.6477661132812,136.5160675048828,50.5760498046875,118.1666259765625
2024-01-01 00:00:04.532880,136,4,1608.587646484375,275.88763427734375,1680.92431640625,390.606201171875,1644.7559814453125,333.2469177246094,72.336669921875,114.71856689453125
2024-01-01 00:00:04.532880,136,5,386.8427734375,72.96771240234375,424.5509948730469,198.06419372558594,405.69688415527344,135.51595306396484,37.708221435546875,125.09648132324219
2024-01-01 00:00:04.532880,136,9,151.12586975097656,378.6610412597656,243.79566955566406,502.15313720703125,197.4607696533203,440.40708923339844,92.6697998046875,123.49209594726562
2024-01-01 00:00:04.566210,137,1,813.9031982421875,723.8855590820312,951.9652099609375,924.7628173828125,882.9342041015625,824.3241882324219,138.06201171875,200.87725830078125
2024-01-01 00:00:04.566210,137,2,663.0709838867188,175.08680725097656,726.60693359375,271.4793395996094,694.8389587402344,223.28307342529297,63.53594970703125,96.39253234863281
2024-01-01 00:00:04.566210,137,3,1494.383056640625,77.44297790527344,1544.942626953125,195.60955810546875,1519.662841796875,136.5262680053711,50.5595703125,118.16658020019531
2024-01-01 00:00:04.566210,137,4,1608.535888671875,276.05792236328125,1680.89892578125,390.51373291015625,1644.7174072265625,333.28582763671875,72.363037109375,114.455810546875
2024-01-01 00:00:04.566210,137,5,386.8410949707031,72.9991455078125,424.6822509765625,198.0377197265625,405.7616729736328,135.5184326171875,37.841156005859375,125.03857421875
2024-01-01 00:00:04.566210,137,9,150.9716033935547,378.8662109375,243.8593292236328,502.0541076660156,197.41546630859375,440.4601593017578,92.88772583007812,123.18789672851562
2024-01-01 00:00:04.599540,138,1,813.8742065429688,722.812255859375,961.4144897460938,924.076171875,887.6443481445312,823.4442138671875,147.540283203125,201.263916015625
2024-01-01 00:00:04.599540,138,2,648.2096557617188,172.32290649414062,716.6590576171875,271.1880187988281,682.4343566894531,221.75546264648438,68.44940185546875,98.8651123046875
2024-01-01 00:00:04.599540,138,3,1494.424560546875,77.45707702636719,1544.9500732421875,195.6025848388672,1519.6873168945312,136.5298309326172,50.5255126953125,118.1455078125
2024-01-01 00:00:04.599540,138,4,1608.53076171875,275.9775085449219,1680.9246826171875,390.5176086425781,1644.7277221679688,333.24755859375,72.3939208984375,114.54010009765625
2024-01-01 00:00:04.599540,138,5,386.85784912109375,72.98824310302734,424.67498779296875,198.03053283691406,405.76641845703125,135.5093879699707,37.817138671875,125.04228973388672
2024-01-01 00:00:04.599540,138,9,151.1476287841797,378.92401123046875,243.87156677246094,502.297607421875,197.5095977783203,440.6108093261719,92.72393798828125,123.37359619140625
2024-01-01 00:00:04.632870,139,1,814.510986328125,721.9183959960938,964.6498413085938,921.660888671875,889.5804138183594,821.7896423339844,150.13885498046875,199.74249267578125
2024-01-01 00:00:04.632870,139,2,641.1961059570312,170.57862854003906,709.2847290039062,270.381591796875,675.2404174804688,220.48011016845703,68.088623046875,99.80296325683594
2024-01-01 00:00:04.632870,139,3,1494.427001953125,77.48591613769531,1544.9415283203125,195.59844970703125,1519.6842651367188,136.54218292236328,50.5145263671875,118.11253356933594
2024-01-01 00:00:04.632870,139,4,1608.5389404296875,275.8915710449219,1680.9144287109375,390.4768371582031,1644.7266845703125,333.1842041015625,72.37548828125,114.58526611328125
2024-01-01 00:00:04.632870,139,5,386.8411865234375,73.02238464355469,424.6460876464844,198.04022216796875,405.74363708496094,135.53130340576172,37.804901123046875,125.01783752441406
2024-01-01 00:00:04.632870,139,9,151.22509765625,378.9596862792969,243.82516479492188,502.44903564453125,197.52513122558594,440.70436096191406,92.60006713867188,123.48934936523438
2024-01-01 00:00:04.666200,140,1,818.4382934570312,720.6055297851562,966.7555541992188,917.9664916992188,892.596923828125,819.2860107421875,148.3172607421875,197.3609619140625
2024-01-01 00:00:04.666200,140,2,630.0056762695312,169.4102020263672,702.3460083007812,269.6297912597656,666.1758422851562,219.5199966430664,72.34033203125,100.21958923339844
2024-01-01 00:00:04.666200,140,3,1494.4395751953125,77.53209686279297,1544.956298828125,195.60055541992188,1519.6979370117188,136.56632614135742,50.5167236328125,118.0684585571289
2024-01-01 00:00:04.666200,140,4,1608.4915771484375,275.92034912109375,1680.9202880859375,390.41412353515625,1644.7059326171875,333.167236328125,72.4287109375,114.4937744140625
2024-01-01 00:00:04.666200,140,5,386.8266296386719,73.02909088134766,424.5639343261719,198.0936737060547,405.6952819824219,135.56138229370117,37.7373046875,125.06458282470703
2024-01-01 00:00:04.666200,140,9,151.2881317138672,379.0657958984375,243.6924591064453,502.322998046875,197.49029541015625,440.69439697265625,92.40432739257812,123.2572021484375
2024-01-01 00:00:04.699530,141,1,834.1870727539062,719.2100830078125,968.1571655273438,914.7667236328125,901.172119140625,816.9884033203125,133.9700927734375,195.556640625
2024-01-01 00:00:04.699530,141,2,618.7728271484375,169.4431915283203,697.18359375,268.9084777832031,657.9782104492188,219.17583465576172,78.4107666015625,99.46528625488281
2024-01-01 00:00:04.699530,141,3,1494.468994140625,77.58655548095703,1544.9716796875,195.60989379882812,1519.7203369140625,136.59822463989258,50.502685546875,118.0233383178711
